3621 20998
3277 2008 0.0625
2974 1427 0.0625
3525 347 0.0625
36 1005 0.125
64 2301 0.0625
608 198 0.125
2675 912 0.0625
1704 1705 0.0625
2863 411 0.0625
1122 1121 0.0625
1122 1120 0.0625
36 1008 0.0625
470 870 0.0625
2087 2610 0.0625
3516 728 0.0625
241 1666 0.0625
980 978 0.0625
980 979 0.125
481 1657 0.0625
619 3552 0.0625
2003 675 0.0625
963 3139 0.0625
963 3138 0.0625
1288 3035 0.0625
533 334 0.0625
161 48 0.0625
1283 1286 0.125
1086 234 0.125
1283 1284 0.0625
1283 1285 0.0625
1049 2847 0.0625
828 827 0.125
902 899 0.125
902 898 0.0625
828 2916 0.0625
470 678 0.0625
1599 891 0.0625
392 518 0.0625
1059 579 0.0625
2251 326 0.0625
2748 1357 0.0625
151 737 0.0625
2013 1875 0.0625
35 1465 0.0625
37 3210 0.0625
541 2210 0.0625
1988 922 0.0625
1579 1580 0.0625
1456 974 0.0625
3085 1412 0.0625
1855 812 0.0625
822 763 0.0625
1661 1934 0.0625
273 481 0.125
2522 919 0.125
574 1678 0.0625
332 553 0.125
1661 1935 0.0625
1110 276 0.0625
336 1059 0.0625
364 363 0.0625
364 362 0.0625
364 361 0.1875
899 257 0.1875
1554 541 0.3125
3002 541 0.0625
652 1171 0.125
762 1172 0.125
408 676 0.125
40 48 0.125
484 42 0.0625
3050 896 0.0625
344 1783 0.0625
420 1288 0.0625
344 1785 0.0625
344 1784 0.0625
344 1787 0.0625
344 1786 0.0625
140 1257 0.125
180 631 0.125
1178 569 0.0625
198 1955 0.0625
398 2102 0.0625
3465 133 0.125
41 93 0.0625
207 99 0.0625
3489 435 0.0625
308 1595 0.0625
1943 2276 0.0625
3586 3584 0.0625
2799 2798 0.0625
3467 1534 0.0625
63 64 0.1875
63 65 0.0625
1649 1650 0.0625
177 804 0.0625
11 326 0.0625
19 924 0.0625
2784 865 0.0625
504 1231 0.0625
2618 2929 0.0625
40 41 0.0625
2176 2175 0.0625
2501 2500 0.0625
170 125 0.25
2536 2316 0.0625
428 1162 0.0625
1913 969 0.0625
612 1501 0.125
669 180 0.0625
3225 2939 0.0625
362 361 0.0625
362 363 0.0625
318 226 0.0625
953 424 0.0625
317 3516 0.0625
2532 127 0.0625
1714 1715 0.0625
2347 571 0.1875
1714 1713 0.0625
1714 1712 0.0625
1714 1711 0.0625
513 2394 0.0625
77 1496 0.0625
121 504 0.875
121 505 0.0625
420 542 0.0625
10 996 0.0625
2203 2204 0.0625
610 310 0.0625
1052 787 0.0625
225 371 0.1875
3351 2282 0.125
2992 2254 0.0625
1458 2883 0.125
1172 782 0.0625
364 260 0.0625
1754 1366 0.0625
643 259 0.0625
2411 2410 0.0625
1089 2652 0.1875
3377 2756 0.0625
288 2000 0.0625
984 1057 0.0625
1654 394 0.0625
153 3419 0.0625
3378 3377 0.0625
252 778 0.0625
750 1257 0.0625
408 42 0.0625
1121 601 0.0625
2981 2980 0.0625
1873 92 0.0625
1560 567 0.125
194 188 0.0625
2683 2684 0.0625
2906 2907 0.0625
3258 3260 0.0625
2884 762 0.0625
45 1382 0.0625
2691 87 0.0625
231 631 0.0625
308 307 0.125
175 450 0.0625
1883 1880 0.0625
1883 1881 0.0625
243 1606 0.0625
1844 877 0.0625
1100 592 0.0625
402 17 0.0625
160 334 0.0625
1397 854 0.0625
957 1628 0.0625
108 1158 0.0625
309 392 0.0625
130 571 0.0625
1996 1995 0.0625
889 374 0.0625
2122 2366 0.0625
436 1100 0.0625
1379 1782 0.0625
39 38 0.0625
215 214 0.0625
1499 631 0.0625
3244 1608 0.0625
2204 2132 0.0625
1349 2217 0.0625
618 510 0.0625
3463 3464 0.0625
2802 1290 0.0625
212 1491 0.0625
2644 1472 0.125
1005 124 0.0625
1632 1633 0.0625
1711 1712 0.0625
705 704 0.0625
1960 1961 0.0625
599 852 0.0625
3062 1142 0.0625
175 3508 0.0625
854 1679 0.0625
154 1927 0.125
3444 2271 0.0625
136 1593 0.125
957 955 0.0625
957 956 0.0625
402 1451 0.0625
762 1707 0.0625
425 11 0.0625
1520 1938 0.0625
136 1594 0.125
2375 405 0.125
1508 2325 0.1875
793 1365 0.0625
780 6 0.125
446 45 0.0625
0 549 0.0625
1575 970 0.0625
1890 1889 0.0625
3456 2973 0.0625
1627 1776 0.0625
2599 204 0.0625
980 1079 0.125
3327 3326 0.0625
1627 1777 0.0625
45 818 0.125
168 1883 0.0625
482 19 0.125
3246 3245 0.0625
2338 226 0.0625
3246 3247 0.0625
148 171 0.0625
130 3003 0.0625
1759 1761 0.0625
1759 1760 0.0625
1442 546 0.0625
3497 980 0.0625
711 712 0.0625
165 646 0.1875
1289 263 0.0625
906 470 0.1875
1077 1076 0.0625
1077 1078 0.0625
650 136 0.0625
612 2360 0.125
2011 48 0.125
2442 130 0.0625
682 1521 0.0625
400 819 0.0625
1459 1280 0.0625
385 865 0.0625
497 312 0.0625
325 796 0.0625
336 2697 0.0625
545 249 0.25
788 2544 0.0625
96 48 0.0625
3156 2135 0.0625
2437 1194 0.0625
737 897 0.0625
940 1997 0.0625
1827 1514 0.125
1907 1985 0.0625
3078 447 0.0625
2688 948 0.0625
1494 60 0.0625
546 1442 0.0625
546 1440 0.0625
546 1441 0.0625
2737 376 0.0625
3157 592 0.0625
1838 1458 0.0625
276 107 0.0625
858 202 0.1875
302 2361 0.0625
130 878 0.0625
982 317 0.0625
2195 408 0.125
791 1367 0.0625
148 1245 0.125
807 162 0.0625
807 160 0.25
2700 3526 0.0625
424 2261 0.0625
1099 749 0.0625
292 2899 0.0625
934 940 0.0625
129 193 0.0625
105 1052 0.6875
2679 2677 0.0625
292 2326 0.0625
152 1003 0.0625
850 1155 0.0625
1343 580 0.0625
219 1706 0.0625
1547 652 0.0625
792 378 0.0625
1158 394 0.0625
587 2280 0.0625
246 980 0.0625
2189 364 0.0625
176 175 0.125
377 2401 0.0625
176 177 0.125
425 2255 0.0625
1041 420 0.0625
1746 1349 0.0625
873 288 0.125
462 461 0.0625
462 460 0.0625
1225 526 0.0625
1860 2170 0.0625
562 1434 0.0625
3061 2550 0.0625
3586 2058 0.0625
2626 3329 0.0625
1256 1255 0.0625
1256 1254 0.0625
1125 2128 0.0625
891 153 0.0625
3357 1070 0.0625
2102 600 0.0625
897 205 0.0625
1154 160 0.0625
762 244 0.0625
762 245 0.125
1241 747 0.0625
1529 1531 0.0625
762 248 0.1875
571 391 0.0625
175 1017 0.0625
2489 2488 0.0625
956 704 0.0625
2317 2318 0.0625
1376 592 0.1875
2823 2600 0.0625
2405 2404 0.0625
1401 2217 0.0625
1292 3321 0.0625
2081 2082 0.0625
2431 703 0.0625
1014 936 0.0625
19 148 0.0625
2203 157 0.0625
2203 156 0.125
901 902 0.0625
901 903 0.0625
901 900 0.0625
645 551 0.0625
430 1052 0.125
1955 102 0.0625
912 1306 0.0625
2875 754 0.0625
1609 1608 0.1875
644 542 0.0625
572 1327 0.3125
285 284 0.0625
249 548 0.0625
432 431 0.0625
44 533 0.0625
3400 2842 0.0625
1309 3215 0.0625
572 1328 0.0625
1637 1636 0.0625
436 1052 0.0625
1306 631 0.0625
2644 108 0.125
2850 36 0.0625
2303 2305 0.0625
2191 198 0.0625
526 1740 0.0625
1838 2147 0.0625
237 3402 0.0625
417 487 0.1875
228 1671 0.0625
1087 25 0.125
2795 2794 0.0625
3606 1694 0.0625
965 964 0.0625
3410 3409 0.0625
1131 424 0.0625
3383 927 0.0625
3433 3432 0.0625
371 1603 0.0625
762 204 0.0625
865 569 0.0625
162 807 0.0625
1008 1007 0.0625
1073 571 0.0625
57 162 0.125
645 336 0.0625
1927 1742 0.0625
3505 3504 0.0625
1337 252 0.0625
1544 3574 0.0625
325 1562 0.0625
360 1151 0.0625
484 476 0.0625
260 772 0.0625
1716 192 0.125
621 622 0.0625
621 623 0.0625
621 620 0.0625
400 2430 0.0625
856 854 0.0625
856 857 0.0625
175 715 0.0625
2466 2467 0.0625
1174 962 0.0625
2337 39 0.0625
2466 2464 0.0625
241 770 0.125
2152 1700 0.0625
950 2306 0.0625
419 93 0.0625
1784 470 0.0625
3128 572 0.0625
100 102 0.0625
100 101 0.0625
728 124 0.0625
1154 807 0.125
2349 1988 0.125
1290 2236 0.0625
1290 2237 0.0625
203 1161 0.0625
2644 110 0.0625
1617 509 0.0625
77 130 0.0625
866 3112 0.0625
1470 1452 0.125
967 35 0.0625
2119 203 0.0625
982 831 0.125
2735 724 0.0625
219 1852 0.0625
219 1853 0.0625
1180 1923 0.125
1180 1922 0.0625
799 2092 0.0625
3521 3522 0.0625
1893 452 0.0625
270 645 0.0625
2241 93 0.0625
336 896 0.25
2241 91 0.0625
2113 600 0.0625
2840 687 0.125
335 398 0.125
2819 3320 0.0625
3473 3471 0.0625
1722 1723 0.0625
3186 168 0.0625
316 289 0.0625
1075 358 0.0625
183 980 0.0625
2926 3178 0.0625
2396 3514 0.0625
2396 3515 0.0625
734 2343 0.0625
508 961 0.0625
3474 1096 0.0625
526 648 0.0625
526 649 0.0625
845 846 0.0625
631 231 0.0625
508 963 0.0625
526 643 0.125
2512 1927 0.0625
762 877 0.0625
3207 317 0.0625
386 385 0.0625
870 2282 0.125
386 387 0.0625
137 3210 0.0625
423 1383 0.0625
1069 2119 0.0625
148 913 0.125
346 506 0.0625
423 1384 0.0625
1444 241 0.0625
2106 39 0.0625
6 7 0.0625
1444 242 0.0625
2888 2889 0.0625
2385 2384 0.0625
353 709 0.3125
778 234 0.0625
2998 1507 0.0625
1133 936 0.0625
6 8 0.0625
880 3142 0.125
2512 3317 0.0625
198 540 0.0625
38 1496 0.0625
74 119 0.0625
1294 1477 0.1875
2969 2968 0.0625
859 202 0.0625
1594 1374 0.0625
325 771 0.0625
1162 744 0.0625
1835 1888 0.0625
1741 1302 0.0625
880 734 0.0625
1363 125 0.0625
3458 3459 0.0625
2025 3125 0.0625
240 234 0.0625
1257 1033 0.0625
1855 38 0.0625
1161 2348 0.0625
1994 234 0.0625
2353 1133 0.0625
151 3329 0.0625
790 707 0.0625
165 346 0.125
1679 3293 0.0625
1483 2819 0.1875
182 1249 0.0625
116 2702 0.0625
788 1363 0.0625
1740 1739 0.0625
1168 1167 0.0625
126 1907 0.0625
1168 1169 0.0625
165 2127 0.0625
1707 153 0.0625
1275 2214 0.0625
226 227 0.5625
676 2750 0.0625
1482 1481 0.0625
1482 1480 0.0625
410 45 0.125
276 373 0.0625
984 987 0.0625
984 986 0.0625
276 376 0.0625
276 377 0.0625
419 1915 0.0625
910 3307 0.0625
37 1447 0.125
1336 878 0.3125
3448 626 0.0625
2205 2206 0.0625
316 612 0.0625
1576 1290 0.0625
2109 2111 0.125
2109 2110 0.0625
2663 153 0.0625
3334 3335 0.0625
269 157 0.0625
151 1849 0.0625
134 137 0.0625
134 136 0.25
134 135 0.0625
2723 2722 0.0625
175 840 0.0625
711 1490 0.0625
1955 336 0.125
39 93 0.125
718 753 0.0625
718 752 0.0625
51 231 0.125
42 1365 0.0625
77 1707 0.0625
2780 470 0.0625
2998 1485 0.125
173 1659 0.0625
1197 175 0.0625
330 3313 0.0625
41 382 0.125
865 1336 0.0625
734 349 0.0625
2064 3462 0.0625
734 1099 0.0625
676 408 0.125
1294 1292 0.125
2591 2592 0.0625
1060 1511 0.0625
1988 794 0.0625
631 868 0.0625
367 368 0.0625
2233 1666 0.0625
516 3235 0.0625
579 45 0.0625
2831 186 0.0625
2029 264 0.0625
77 1261 0.0625
681 72 0.0625
40 927 0.125
2043 507 0.125
2530 154 0.0625
1470 2217 0.0625
3284 3285 0.0625
2242 130 0.0625
1084 1512 0.0625
738 48 0.0625
203 1070 0.125
738 44 0.0625
419 207 0.1875
0 2916 0.0625
525 132 0.0625
1384 310 0.0625
516 1529 0.0625
2003 332 0.0625
144 835 0.0625
2200 627 0.0625
301 302 0.0625
859 1347 0.0625
301 300 0.0625
388 940 0.0625
1068 1545 0.125
3158 45 0.0625
2373 924 0.0625
129 202 0.0625
2042 3294 0.0625
715 745 0.1875
716 228 0.0625
545 2218 0.0625
542 134 0.125
19 799 0.0625
542 136 0.8125
2937 1457 0.0625
2550 3060 0.0625
1666 2142 0.0625
136 1438 0.0625
652 381 0.0625
271 3264 0.0625
743 2353 0.0625
2564 41 0.0625
506 747 0.0625
409 192 0.0625
67 679 0.0625
1600 1535 0.0625
978 979 0.0625
655 745 0.0625
604 1074 0.1875
792 430 0.125
522 74 0.0625
40 2064 0.125
1376 744 0.0625
45 482 0.0625
787 1391 0.0625
1477 3578 0.0625
1319 1320 0.0625
1828 1829 0.0625
2358 414 0.0625
2159 1294 0.0625
8 880 0.0625
2540 892 0.0625
2918 429 0.0625
966 967 0.125
371 1165 0.0625
1354 118 0.125
592 3578 0.0625
360 1363 0.125
1146 705 0.0625
3300 2335 0.0625
303 304 0.0625
198 549 0.0625
143 1338 0.0625
38 2547 0.0625
2688 3275 0.0625
2880 1452 0.0625
1161 203 0.0625
1926 592 0.125
620 37 0.0625
701 154 0.0625
267 268 0.0625
105 428 0.125
10 652 0.125
828 1459 0.1875
342 2244 0.0625
1912 1911 0.0625
831 29 0.0625
828 1451 0.0625
102 1155 0.0625
2065 164 0.0625
612 1036 0.0625
1700 25 0.125
2534 1617 0.125
936 1571 0.1875
831 364 0.0625
3279 294 0.0625
1260 1380 0.125
1729 537 0.0625
675 346 0.0625
1456 1558 0.0625
1070 1241 0.0625
771 2353 0.0625
1162 1993 0.0625
1706 219 0.0625
3184 793 0.0625
1363 940 0.125
989 1060 0.1875
198 612 0.0625
427 88 0.125
2323 910 0.0625
2202 3179 0.0625
313 314 0.0625
313 315 0.0625
1535 287 0.0625
1840 1842 0.125
1840 1841 0.125
893 1253 0.0625
1459 436 0.0625
1465 1456 0.0625
2353 738 0.0625
1666 1841 0.0625
1662 3320 0.0625
2818 653 0.0625
121 2529 0.125
2764 2003 0.125
1500 1951 0.0625
1306 130 0.0625
1349 756 0.125
477 332 0.0625
688 126 0.3125
878 772 0.0625
3510 3314 0.0625
1427 2974 0.0625
2319 2200 0.0625
919 427 0.0625
2869 1749 0.0625
545 1099 0.0625
920 646 0.125
2357 737 0.0625
2668 2249 0.0625
779 572 0.0625
1477 744 0.0625
901 713 0.0625
2335 3300 0.0625
38 2543 0.0625
3094 591 0.125
677 349 0.125
3271 3270 0.0625
2959 198 0.0625
3308 506 0.125
35 668 0.0625
3020 3023 0.0625
1322 1323 0.0625
1318 1091 0.0625
1905 269 0.0625
820 1617 0.0625
74 73 0.0625
3062 568 0.0625
88 1336 0.0625
1671 456 0.0625
2232 2234 0.0625
518 519 0.0625
819 1947 0.0625
131 1004 0.0625
15 16 0.0625
246 247 0.0625
1202 165 0.0625
246 248 0.0625
2287 95 0.0625
3081 3082 0.0625
2892 2891 0.0625
1927 99 0.0625
2892 2893 0.0625
194 1327 0.1875
60 121 0.0625
535 227 0.0625
430 792 0.125
1146 96 0.0625
745 510 0.0625
477 480 0.0625
38 3365 0.0625
1551 63 0.0625
3248 871 0.0625
1551 64 0.0625
2690 1028 0.0625
3263 3262 0.0625
737 2597 0.0625
510 1344 0.0625
424 2955 0.0625
130 591 0.0625
230 983 0.125
3537 1811 0.0625
990 2673 0.0625
559 557 0.0625
745 587 0.0625
1006 1429 0.0625
325 1872 0.125
2531 2722 0.0625
850 1955 0.0625
130 1162 0.0625
44 144 0.0625
1190 456 0.0625
559 558 0.0625
115 1640 0.0625
2368 1110 0.0625
1477 1621 0.125
1017 148 0.0625
1742 627 0.0625
2713 294 0.0625
382 936 0.0625
88 87 0.0625
1188 1656 0.0625
1155 1955 0.0625
1469 1470 0.0625
474 473 0.0625
571 2347 0.1875
1363 1201 0.0625
1363 1200 0.0625
2783 2782 0.0625
474 475 0.0625
2148 33 0.0625
101 99 0.0625
101 98 0.0625
2011 191 0.0625
771 3228 0.125
771 3229 0.0625
2254 3476 0.0625
2774 164 0.125
2132 767 0.0625
198 1979 0.0625
1425 153 0.0625
266 1091 0.0625
2120 3320 0.0625
628 3223 0.25
350 2214 0.125
503 2702 0.0625
2839 687 0.0625
983 201 0.0625
95 1442 0.0625
2492 854 0.125
955 956 0.0625
955 957 0.0625
2831 2579 0.0625
220 2354 0.0625
1648 249 0.0625
545 3028 0.0625
545 3027 0.0625
3175 1201 0.0625
1661 1245 0.0625
3191 572 0.0625
1349 1348 0.0625
292 694 0.0625
925 923 0.0625
2014 121 0.0625
925 924 0.125
2709 777 0.0625
1273 609 0.0625
1200 3351 0.125
77 956 0.0625
77 957 0.0625
704 734 0.1875
77 955 0.0625
532 170 0.0625
27 26 0.1875
567 1560 0.125
800 1774 0.0625
260 400 0.25
470 1520 0.0625
8 1027 0.0625
411 1295 0.125
3614 3613 0.0625
1837 2833 0.125
497 130 0.125
513 514 0.0625
913 1877 0.0625
949 948 0.0625
481 1555 0.0625
2845 154 0.0625
1635 1086 0.125
207 231 0.25
653 927 0.0625
336 117 0.1875
336 116 0.125
626 124 0.0625
2329 93 0.0625
816 817 0.0625
655 656 0.625
1382 818 0.125
1280 3297 0.0625
2853 1329 0.0625
1331 701 0.0625
3103 2143 0.0625
219 221 0.0625
219 220 0.0625
83 84 0.125
1794 2660 0.0625
1178 549 0.0625
505 203 0.0625
83 82 0.3125
2068 10 0.0625
762 77 0.25
276 1240 0.0625
30 3469 0.0625
1178 545 0.125
2048 2579 0.0625
1234 299 0.0625
361 399 0.0625
1539 85 0.0625
3616 359 0.0625
1056 1055 0.1875
3226 417 0.0625
1448 1177 0.0625
1754 3347 0.0625
202 2188 0.0625
3034 116 0.0625
336 378 0.0625
2816 1287 0.0625
240 952 0.0625
10 2387 0.0625
2212 2412 0.0625
3443 469 0.0625
1 128 0.1875
1910 3234 0.0625
1049 853 0.0625
3544 3543 0.0625
121 1172 0.0625
421 119 0.0625
909 1186 0.0625
638 95 0.0625
10 2389 0.0625
2332 292 0.0625
203 204 0.0625
229 3485 0.0625
694 1117 0.0625
2905 360 0.0625
681 1197 0.0625
30 260 0.25
2451 1204 0.125
30 913 0.0625
2166 2600 0.0625
2135 77 0.0625
927 88 0.125
728 626 0.0625
1523 1524 0.0625
1363 2258 0.0625
1245 2718 0.0625
204 113 0.125
354 1191 0.0625
204 117 0.125
204 116 0.0625
1593 378 0.0625
195 51 0.0625
794 771 0.3125
75 1569 0.125
51 1962 0.0625
1296 1299 0.0625
932 230 0.0625
812 694 0.0625
1841 930 0.0625
540 405 0.0625
887 3265 0.0625
244 77 0.0625
1059 549 0.0625
1133 1132 0.0625
734 1836 0.0625
1341 1477 0.0625
107 501 0.0625
2092 799 0.0625
2756 99 0.0625
125 1997 0.0625
541 61 0.0625
572 199 0.0625
591 487 0.0625
527 528 0.125
186 3318 0.0625
672 671 0.0625
672 670 0.0625
1834 848 0.0625
276 294 0.1875
1200 3350 0.125
790 513 0.0625
67 668 0.0625
111 110 0.0625
99 579 0.0625
807 361 0.0625
207 3230 0.0625
1250 1005 0.0625
420 2490 0.0625
787 1238 0.0625
787 1239 0.0625
627 2351 0.0625
375 564 0.0625
375 563 0.125
375 562 0.125
2559 133 0.0625
1052 2233 0.0625
2942 2943 0.0625
1074 2822 0.0625
719 1007 0.0625
218 891 0.0625
1409 3314 0.0625
896 378 0.0625
3227 487 0.0625
3351 1200 0.125
276 126 0.0625
276 121 0.0625
1239 3412 0.0625
3472 3473 0.0625
7 2118 0.0625
2645 2646 0.0625
1896 361 0.0625
1515 981 0.0625
2158 1092 0.0625
2645 2647 0.0625
1522 652 0.25
1310 2044 0.0625
364 982 0.0625
117 912 0.125
715 1292 0.0625
1137 3424 0.0625
151 35 0.0625
880 7 0.0625
1373 180 0.0625
276 2295 0.0625
276 2296 0.0625
251 252 0.25
1151 19 0.0625
3062 1631 0.0625
309 1202 0.0625
927 2345 0.0625
126 228 0.0625
902 1287 0.0625
408 2169 0.0625
380 382 0.1875
380 381 0.25
45 291 0.0625
738 427 0.0625
125 1447 0.0625
110 2700 0.0625
1084 160 0.0625
138 272 0.0625
3207 2953 0.0625
2653 1606 0.0625
1212 503 0.0625
394 2438 0.0625
2278 346 0.0625
1041 402 0.0625
553 1172 0.0625
231 2740 0.0625
207 2022 0.0625
203 2522 0.0625
59 3318 0.125
76 1955 0.0625
203 2525 0.0625
2319 2317 0.0625
269 1905 0.0625
2720 2058 0.0625
2233 1162 0.0625
544 543 0.0625
419 506 0.0625
400 831 0.0625
481 899 0.125
818 1094 0.125
2144 8 0.0625
1481 1480 0.0625
1420 2860 0.0625
1481 1482 0.0625
3179 230 0.0625
1511 1060 0.0625
3075 3074 0.0625
198 115 0.0625
652 241 0.0625
272 2236 0.0625
2378 1910 0.0625
198 2309 0.0625
45 126 0.1875
45 127 0.25
138 410 0.0625
344 470 0.0625
373 1381 0.0625
154 702 0.0625
2387 10 0.0625
154 701 0.0625
25 1909 0.0625
499 498 0.125
227 1306 0.0625
600 2644 0.0625
762 276 0.0625
1287 2815 0.0625
19 169 0.0625
180 669 0.0625
3321 592 0.0625
61 541 0.0625
192 193 0.0625
198 336 0.0625
377 45 0.0625
44 515 0.25
44 516 0.0625
44 517 0.125
2596 2597 0.0625
199 980 0.0625
787 3565 0.0625
1806 1809 0.0625
1806 1808 0.0625
1909 704 0.0625
3239 537 0.0625
515 516 0.1875
263 1289 0.0625
2667 1025 0.0625
308 88 0.0625
772 128 0.0625
1501 2161 0.125
3380 2011 0.0625
970 3102 0.0625
1366 1754 0.0625
1808 1348 0.0625
476 1604 0.0625
228 1656 0.0625
790 1403 0.0625
1286 1285 0.0625
764 2435 0.0625
2647 201 0.0625
857 243 0.0625
865 771 0.0625
1006 2790 0.0625
764 2436 0.0625
274 1571 0.0625
207 38 0.0625
2843 300 0.125
2316 2318 0.0625
571 2758 0.0625
58 3318 0.125
229 604 0.1875
927 1341 0.125
926 927 0.0625
400 527 0.125
701 360 0.0625
769 768 0.0625
332 2182 0.125
86 787 0.0625
769 767 0.0625
930 113 0.0625
400 528 0.1875
926 928 0.0625
646 1793 0.0625
3601 957 0.0625
317 204 0.0625
772 878 0.0625
646 1792 0.0625
1008 878 0.125
572 430 0.25
2319 2318 0.0625
436 435 0.125
934 2344 0.0625
436 437 0.1875
1344 201 0.0625
3515 2396 0.0625
969 2437 0.0625
3357 380 0.0625
276 75 0.0625
2151 2218 0.0625
48 398 0.0625
1877 1225 0.0625
580 951 0.125
85 2658 0.0625
130 3568 0.0625
1246 198 0.0625
1132 1133 0.0625
2 673 0.0625
137 624 0.0625
1246 194 0.125
999 587 0.0625
1297 1070 0.0625
326 3293 0.0625
2491 731 0.0625
192 1384 0.0625
683 684 0.0625
1151 920 0.0625
633 1351 0.0625
1477 3567 0.0625
115 503 0.0625
955 25 0.125
3153 45 0.0625
771 794 0.3125
771 795 0.0625
40 2817 0.125
438 545 0.0625
1121 1724 0.0625
272 310 0.0625
2810 36 0.0625
105 2621 0.1875
1309 788 0.125
3336 170 0.0625
950 170 0.0625
50 178 0.1875
1363 1568 0.0625
662 2874 0.0625
944 3316 0.0625
2524 1388 0.0625
281 280 0.125
2104 1114 0.0625
1170 194 0.0625
2565 2566 0.0625
2565 2567 0.0625
77 549 0.0625
567 39 0.125
505 0 0.0625
475 473 0.0625
2579 3312 0.0625
475 474 0.0625
2524 1387 0.125
243 244 0.0625
243 245 0.125
312 2353 0.1875
2271 244 0.0625
807 1273 0.0625
890 1716 0.0625
398 738 0.0625
405 207 0.0625
1214 3513 0.0625
2531 944 0.0625
757 271 0.0625
1250 36 0.0625
1014 276 0.0625
1525 375 0.125
1459 170 0.0625
1765 1180 0.0625
2217 2880 0.0625
3320 2120 0.0625
1234 859 0.0625
186 591 0.0625
610 877 0.0625
154 291 0.0625
182 1483 0.0625
937 433 0.0625
433 938 0.0625
398 294 0.0625
2240 865 0.0625
599 680 0.125
462 2744 0.0625
2667 126 0.0625
19 2827 0.0625
334 896 0.0625
3198 510 0.0625
1118 572 0.0625
148 3292 0.0625
851 154 0.0625
347 902 0.0625
1023 1024 0.0625
825 571 0.0625
3168 3167 0.0625
117 1102 0.0625
1421 2064 0.125
202 38 0.0625
2102 45 0.0625
3198 3356 0.0625
686 685 0.1875
226 246 0.0625
2656 2657 0.0625
161 1071 0.0625
1268 1269 0.0625
226 718 0.0625
294 207 0.0625
5 1099 0.125
493 495 0.0625
3210 3209 0.0625
2943 2942 0.0625
507 1668 0.0625
571 45 0.0625
336 587 0.125
414 969 0.1875
1386 1390 0.0625
713 1134 0.3125
713 1135 0.1875
3147 1740 0.0625
419 1930 0.125
1854 186 0.0625
1329 1504 0.0625
1231 427 0.0625
1384 1465 0.0625
2480 2011 0.0625
1490 3558 0.0625
218 1052 0.0625
1223 354 0.0625
1460 1202 0.0625
800 2185 0.1875
99 1373 0.0625
591 1757 0.0625
1915 419 0.0625
3072 3071 0.0625
134 119 0.0625
2058 1609 0.0625
2058 1608 0.0625
1193 2269 0.0625
3082 3080 0.0625
504 121 0.875
212 1942 0.0625
2392 598 0.0625
675 131 0.0625
2916 828 0.0625
421 870 0.0625
269 125 0.0625
48 226 0.0625
1460 360 0.125
554 556 0.125
554 555 0.0625
2916 827 0.0625
210 622 0.125
1661 502 0.125
195 1171 0.0625
863 598 0.0625
910 3185 0.0625
121 260 0.3125
18 20 0.0625
1477 1758 0.0625
1462 1461 0.0625
99 1742 0.0625
312 17 0.0625
1400 1290 0.0625
3178 510 0.0625
1843 526 0.0625
1338 252 0.0625
1498 542 0.0625
1428 1265 0.0625
818 226 0.1875
818 227 0.5
1081 436 0.0625
1297 786 0.0625
1795 531 0.0625
1557 2148 0.0625
398 1198 0.0625
513 303 0.0625
2568 1877 0.0625
3293 627 0.0625
2957 1169 0.0625
1232 210 0.0625
1939 1938 0.0625
102 819 0.0625
2190 134 0.0625
1666 1162 0.0625
1531 1529 0.0625
129 738 0.375
808 2557 0.0625
99 619 0.0625
99 618 0.125
1363 1997 0.125
3141 880 0.0625
1861 1564 0.0625
3060 2550 0.0625
72 863 0.0625
234 3433 0.0625
1965 1964 0.0625
8 2351 0.0625
5 4 0.125
234 3432 0.0625
1060 906 0.0625
402 537 0.0625
1511 713 0.0625
647 1694 0.0625
27 2736 0.0625
392 1529 0.0625
421 96 0.0625
1742 610 0.0625
787 86 0.0625
828 153 0.125
3468 436 0.0625
1804 870 0.0625
1227 45 0.0625
720 722 0.0625
903 900 0.0625
903 901 0.0625
364 1248 0.0625
2756 3377 0.0625
2070 454 0.0625
866 105 0.0625
1997 125 0.0625
154 130 0.0625
3249 95 0.0625
2158 2157 0.0625
300 980 0.0625
1560 3222 0.125
652 1254 0.0625
687 356 0.0625
507 37 0.0625
549 231 0.0625
626 19 0.0625
175 176 0.125
595 175 0.0625
595 176 0.0625
1873 121 0.0625
465 466 0.0625
3174 2592 0.0625
132 525 0.0625
484 308 0.0625
620 1845 0.0625
2158 2156 0.0625
1494 303 0.0625
144 3099 0.125
2147 36 0.0625
2367 2151 0.0625
830 832 0.0625
830 831 0.0625
839 327 0.0625
2672 587 0.0625
2611 430 0.0625
3320 510 0.0625
592 420 0.1875
405 2375 0.125
2900 2902 0.0625
510 2063 0.125
2870 2871 0.0625
1362 1363 0.0625
1749 202 0.0625
138 646 0.0625
196 890 0.0625
1481 1282 0.0625
183 3320 0.0625
592 3321 0.0625
1071 2217 0.125
980 1494 0.0625
2756 3378 0.125
1785 1783 0.0625
1950 144 0.0625
38 239 0.125
2504 646 0.0625
1214 591 0.0625
1328 800 0.0625
1144 170 0.0625
701 287 0.0625
436 1151 0.0625
1369 1368 0.0625
513 1472 0.0625
668 349 0.0625
44 181 0.0625
93 346 0.125
1165 407 0.1875
2517 48 0.0625
1590 48 0.0625
2058 3584 0.0625
165 309 0.125
313 330 0.0625
1903 2940 0.0625
151 3342 0.0625
